Date,Open,High,Low,Close,Adj Close,Volume
2022-01-28,171.759995,177.210007,169.770004,177.059998,172.121674,4271500
2022-01-31,175.910004,180.130005,175.220001,179.820007,174.804688,5524300
2022-02-01,179.919998,184.039993,179.000000,183.539993,178.420944,3471200
2022-02-02,182.509995,184.580002,181.639999,184.160004,179.023651,2841400
2022-02-03,184.800003,185.800003,182.320007,184.039993,178.906982,3380900
2022-02-04,184.910004,188.679993,184.179993,185.850006,180.666504,4075800
2022-02-07,185.630005,188.910004,184.750000,187.869995,182.630173,3260800
2022-02-08,188.080002,194.529999,187.610001,194.000000,188.589218,5133900
2022-02-09,194.300003,198.720001,194.300003,196.399994,190.922256,4614200
2022-02-10,196.360001,198.229996,194.610001,195.509995,190.057083,4511100
2022-02-11,195.429993,197.199997,190.449997,191.809998,186.460281,4834900
2022-02-14,192.259995,194.149994,190.919998,192.350006,186.985229,3841300
2022-02-15,194.649994,198.360001,194.179993,197.979996,192.458191,4134300
2022-02-16,197.500000,199.550003,197.240005,198.380005,192.847061,4122600
2022-02-17,195.630005,197.380005,194.270004,195.710007,190.251511,3051700
2022-02-18,194.919998,197.750000,194.199997,194.880005,189.444656,2806300
2022-02-22,195.179993,196.149994,191.750000,192.440002,187.072708,3420600
2022-02-23,194.350006,194.449997,188.550003,188.949997,183.680054,3562100
2022-02-24,180.470001,188.500000,179.050003,188.350006,183.096786,5886600
2022-02-25,189.660004,194.250000,189.460007,193.710007,188.307281,5426200
2022-02-28,189.630005,195.130005,189.229996,194.539993,189.114136,5787800
2022-03-01,194.669998,194.770004,176.770004,178.059998,173.093781,8562500
2022-03-02,179.789993,182.240005,178.100006,180.309998,175.281036,4058800
2022-03-03,182.110001,183.449997,178.729996,179.889999,174.872742,3339900
2022-03-04,176.619995,176.830002,170.820007,172.949997,168.126297,5348600
2022-03-07,170.130005,170.759995,159.080002,159.130005,154.691742,7760400
2022-03-08,160.520004,166.289993,155.720001,160.050003,155.586090,7058900
2022-03-09,168.020004,170.729996,166.710007,168.649994,163.946213,4788200
2022-03-10,165.589996,170.960007,164.830002,169.600006,164.869720,3840900
2022-03-11,171.750000,172.309998,167.630005,167.899994,163.217148,3000000
2022-03-14,171.330002,174.710007,169.710007,172.789993,167.970734,4614600
2022-03-15,173.589996,178.300003,173.369995,176.039993,171.130112,3827300
2022-03-16,179.179993,182.759995,176.300003,180.610001,175.572647,5239300
2022-03-17,180.179993,187.710007,180.059998,186.970001,181.755280,6398900
2022-03-18,188.690002,191.000000,184.839996,190.720001,185.400681,8744100
2022-03-21,190.770004,191.500000,187.559998,189.089996,183.816132,3166200
2022-03-22,190.500000,194.350006,190.059998,191.330002,185.993668,3007000
2022-03-23,188.830002,189.619995,185.179993,186.020004,180.831787,3664600
2022-03-24,186.610001,189.369995,185.699997,188.889999,183.621719,2424400
2022-03-25,190.410004,191.259995,189.000000,190.279999,184.972961,1871900
2022-03-28,189.949997,189.949997,186.289993,189.699997,184.409119,3043700
2022-03-29,192.330002,194.000000,190.360001,190.940002,185.614548,2764100
2022-03-30,191.389999,192.100006,188.399994,189.759995,184.467438,2278000
2022-03-31,189.529999,191.110001,186.940002,187.000000,181.784439,3801600
2022-04-01,188.199997,189.419998,186.279999,187.169998,181.949677,2647000
2022-04-04,187.619995,188.500000,185.589996,187.660004,182.426071,2971400
2022-04-05,187.490005,190.839996,184.800003,185.399994,180.229065,2974700
2022-04-06,184.490005,184.869995,181.729996,183.710007,178.586197,3143300
2022-04-07,181.520004,183.270004,179.110001,182.389999,177.806305,4062400
2022-04-08,183.000000,186.720001,181.929993,183.699997,179.083389,3075600
2022-04-11,181.059998,182.440002,177.250000,177.570007,173.107437,4816800
2022-04-12,176.570007,179.250000,174.710007,175.539993,171.128448,4348900
2022-04-13,174.229996,180.020004,174.000000,179.589996,175.076691,2980600
2022-04-14,179.270004,182.470001,178.679993,181.160004,176.607239,2667100
2022-04-18,181.330002,185.889999,181.000000,184.479996,179.843781,2182700
2022-04-19,185.009995,188.089996,184.710007,187.169998,182.466171,2713800
2022-04-20,188.330002,190.149994,187.639999,188.460007,183.723740,2256200
2022-04-21,190.940002,192.419998,184.580002,185.740005,181.072128,3973200
2022-04-22,185.429993,185.550003,180.320007,180.539993,176.002792,4373700
2022-04-25,179.979996,184.259995,177.990005,184.100006,179.473328,4408900
2022-04-26,183.250000,183.910004,178.539993,178.649994,174.160294,3728100
2022-04-27,177.660004,179.410004,175.500000,177.630005,173.165924,4085800
2022-04-28,180.350006,183.889999,177.610001,181.979996,177.406616,2703200
2022-04-29,180.089996,182.309998,174.330002,174.710007,170.319321,3210100
2022-05-02,174.649994,174.880005,167.509995,171.619995,167.306961,3881800
2022-05-03,173.000000,174.000000,170.330002,172.110001,167.784653,3152300
2022-05-04,172.220001,178.169998,171.199997,177.820007,173.351151,2930400
2022-05-05,176.639999,176.759995,169.330002,171.009995,166.712296,2987100
2022-05-06,169.169998,169.990005,165.009995,167.149994,162.949295,3129800
2022-05-09,165.029999,166.020004,160.380005,161.020004,156.973373,4485200
2022-05-10,163.419998,164.729996,158.389999,161.830002,157.762985,3014800
2022-05-11,161.729996,164.940002,159.039993,159.389999,155.384338,2644300
2022-05-12,155.600006,157.160004,149.880005,153.270004,149.418121,5314800
2022-05-13,155.960007,160.089996,155.880005,158.750000,154.760406,3625100
2022-05-16,157.410004,158.740005,154.320007,156.429993,152.498703,2811300
2022-05-17,161.070007,162.759995,158.399994,161.850006,157.782516,2928100
2022-05-18,160.789993,160.850006,155.399994,156.100006,152.177002,2697700
2022-05-19,153.570007,156.460007,153.250000,154.000000,150.129776,2768300
2022-05-20,154.350006,154.800003,149.710007,153.240005,149.388885,2982500
2022-05-23,156.610001,159.559998,156.020004,159.039993,155.043106,2726600
2022-05-24,157.289993,157.970001,152.919998,155.630005,151.718842,2817800
2022-05-25,157.139999,161.759995,156.070007,160.509995,156.476166,4381000
2022-05-26,162.699997,166.770004,162.699997,165.369995,161.214035,2463900
2022-05-27,167.080002,169.679993,166.039993,169.600006,165.337738,2157500
2022-05-31,167.940002,170.779999,167.039993,168.820007,164.577347,4123500
2022-06-01,168.699997,169.369995,163.839996,165.759995,161.594238,2276400
2022-06-02,166.139999,169.190002,165.929993,169.139999,164.889297,1707000
2022-06-03,166.899994,168.039993,165.979996,166.830002,162.637375,1390700
2022-06-06,169.100006,170.259995,166.270004,167.020004,162.822571,1486000
2022-06-07,164.639999,169.479996,164.449997,168.690002,164.450607,2083100
2022-06-08,166.750000,168.639999,165.190002,165.960007,161.789230,2313900
2022-06-09,166.220001,166.570007,160.929993,160.979996,156.934372,2273800
2022-06-10,157.259995,157.880005,154.360001,154.419998,150.539230,2733300
2022-06-13,149.860001,151.029999,145.380005,146.289993,142.613556,4156500
2022-06-14,145.949997,147.399994,143.250000,144.600006,140.966019,3574800
2022-06-15,146.690002,147.889999,143.440002,146.220001,142.545303,3327800
2022-06-16,142.589996,142.600006,136.490005,137.500000,134.044449,4815100
2022-06-17,138.000000,145.559998,137.589996,144.179993,140.556564,10033600
2022-06-21,148.699997,148.699997,144.160004,144.759995,141.121994,3518800
2022-06-22,142.229996,146.350006,141.339996,144.389999,140.761276,3419000
2022-06-23,144.520004,144.630005,139.470001,141.649994,138.090149,3915000
2022-06-24,141.630005,146.270004,141.000000,146.149994,142.477036,8957200
2022-06-27,147.990005,148.770004,143.949997,144.289993,140.663803,3151500
2022-06-28,146.080002,149.509995,141.850006,142.190002,138.616592,2649300
2022-06-29,141.649994,141.679993,138.449997,139.470001,135.964920,4164900
2022-06-30,136.699997,139.869995,134.300003,138.619995,135.642014,4123500
2022-07-01,138.070007,140.889999,137.470001,140.399994,137.383789,2625300
2022-07-05,137.220001,139.649994,135.649994,139.649994,136.649887,4057000
2022-07-06,139.289993,140.500000,137.850006,138.149994,135.182144,4401300
2022-07-07,140.179993,142.169998,139.149994,141.029999,138.000244,4258000
2022-07-08,141.740005,143.110001,139.720001,141.759995,138.714584,3631800
2022-07-11,140.470001,142.309998,139.839996,140.580002,137.559921,2373600
2022-07-12,137.529999,141.889999,137.059998,139.179993,136.189987,4047400
2022-07-13,136.839996,140.020004,136.360001,139.399994,136.405273,2753800
2022-07-14,135.699997,137.240005,134.119995,136.479996,133.547989,4600200
2022-07-15,139.710007,143.110001,138.869995,142.479996,139.419098,3296600
2022-07-18,144.339996,146.050003,141.520004,142.330002,139.272354,3330300
2022-07-19,144.399994,147.929993,144.399994,147.779999,144.605255,3372300
2022-07-20,146.869995,149.100006,146.369995,148.929993,145.730530,2802300
2022-07-21,148.210007,150.330002,146.449997,150.179993,146.953690,4683000
2022-07-22,159.009995,160.880005,152.619995,153.009995,149.722870,9298400
2022-07-25,154.250000,154.779999,151.210007,153.789993,150.486115,4213800
2022-07-26,152.729996,153.500000,148.839996,149.830002,146.611206,2812700
2022-07-27,151.600006,152.720001,147.270004,151.630005,148.372543,5029100
2022-07-28,151.759995,152.649994,147.539993,152.139999,148.871582,3587900
2022-07-29,152.369995,154.380005,151.289993,154.020004,150.711182,3197900
2022-08-01,152.839996,154.770004,151.800003,153.330002,150.036011,2295600
2022-08-02,152.020004,153.300003,150.839996,151.600006,148.343185,2562900
2022-08-03,154.070007,156.039993,153.309998,155.429993,152.090897,2609300
2022-08-04,156.020004,157.710007,155.259995,156.869995,153.499939,3693300
2022-08-05,156.479996,158.039993,156.000000,157.509995,154.126221,2513600
2022-08-08,159.000000,160.789993,156.940002,157.279999,153.901154,3080700
2022-08-09,157.639999,158.940002,157.270004,158.800003,155.388519,2997900
2022-08-10,161.770004,164.210007,161.639999,162.440002,158.950302,3225400
2022-08-11,164.360001,164.919998,162.179993,162.990005,159.488480,1968200
2022-08-12,164.470001,166.000000,163.279999,165.839996,162.277252,1942600
2022-08-15,164.279999,166.059998,163.759995,165.399994,161.846710,1852800
2022-08-16,165.000000,165.979996,163.960007,165.350006,161.797791,1876000
2022-08-17,163.300003,164.479996,162.199997,163.899994,160.378922,1804100
2022-08-18,163.929993,164.990005,163.339996,164.649994,161.112808,1397700
2022-08-19,163.500000,163.929993,162.009995,162.240005,158.754608,1895400
2022-08-22,158.979996,159.190002,156.979996,157.699997,154.312119,1969300
2022-08-23,158.000000,159.600006,157.199997,157.330002,153.950073,2885200
2022-08-24,157.029999,159.559998,156.289993,159.130005,155.711395,2029200
2022-08-25,160.000000,162.330002,158.779999,162.229996,158.744812,1936300
2022-08-26,163.210007,163.589996,157.190002,157.309998,153.930511,2373700
2022-08-29,155.880005,156.509995,154.410004,154.539993,151.220016,2693600
2022-08-30,155.639999,156.119995,152.899994,154.660004,151.337433,2104500
2022-08-31,155.559998,156.369995,151.839996,152.000000,148.734589,3271600
2022-09-01,150.820007,151.369995,147.649994,151.110001,147.863693,2425200
2022-09-02,153.479996,153.979996,148.929993,149.789993,146.572067,2028500
2022-09-06,150.000000,151.309998,146.550003,148.600006,145.407623,2797600
2022-09-07,148.399994,152.699997,148.380005,152.250000,148.979218,1766400
2022-09-08,150.919998,153.690002,149.509995,153.520004,150.221939,3399200
2022-09-09,154.449997,158.589996,154.300003,158.440002,155.036224,3543500
2022-09-12,159.500000,163.449997,159.339996,162.449997,158.960098,4146300
2022-09-13,158.139999,159.809998,154.839996,155.350006,152.012619,3519800
2022-09-14,156.179993,157.559998,153.500000,156.300003,152.942215,2840200
2022-09-15,156.429993,158.789993,155.899994,156.130005,152.775864,2371600
2022-09-16,154.080002,154.080002,150.509995,153.080002,149.791397,6527200
2022-09-19,151.250000,155.479996,150.699997,155.360001,152.022385,2472500
2022-09-20,153.580002,154.589996,152.130005,153.479996,150.182800,1725900
2022-09-21,154.669998,154.809998,148.660004,148.710007,145.515274,2599900
2022-09-22,148.820007,148.889999,142.470001,143.029999,139.957291,3249400
2022-09-23,140.779999,141.960007,138.089996,140.259995,137.246780,3035600
2022-09-26,140.039993,141.289993,136.699997,137.449997,134.497162,3808700
2022-09-27,139.440002,140.380005,136.100006,137.490005,134.536301,2828700
2022-09-28,138.500000,141.179993,136.520004,140.559998,137.540344,5269500
2022-09-29,138.389999,138.949997,135.839996,137.789993,134.829834,2280700
2022-09-30,137.399994,138.669998,134.619995,134.910004,132.011734,3717200
2022-10-03,137.949997,140.770004,134.919998,140.020004,137.011948,2677100
2022-10-04,143.029999,145.550003,143.029999,145.460007,142.335098,2408800
2022-10-05,142.919998,145.289993,142.080002,144.369995,141.268509,2073800
2022-10-06,143.050003,145.059998,142.130005,142.380005,139.321243,2526000
2022-10-07,140.419998,141.289993,138.080002,139.000000,136.013870,2579600
2022-10-10,140.009995,140.380005,136.649994,137.509995,134.555878,2893400
2022-10-11,136.369995,139.210007,135.389999,137.350006,134.399323,2588700
2022-10-12,137.309998,138.449997,136.110001,136.740005,133.802414,2397400
2022-10-13,131.350006,142.550003,130.649994,141.550003,139.037811,5232300
2022-10-14,142.960007,143.880005,136.139999,136.809998,134.381958,3871900
2022-10-17,140.580002,142.220001,140.089996,141.539993,139.028000,3139300
2022-10-18,146.130005,147.050003,143.550003,145.990005,143.399033,3963300
2022-10-19,145.429993,147.070007,142.600006,143.970001,141.414871,2803900
2022-10-20,144.000000,147.320007,142.149994,142.419998,139.892380,4319300
2022-10-21,140.990005,141.320007,132.210007,140.039993,137.554611,11755400
2022-10-24,141.300003,143.789993,140.369995,141.630005,139.116394,4299600
2022-10-25,142.479996,147.440002,141.600006,147.020004,144.410736,3889100
2022-10-26,147.559998,149.500000,146.470001,146.880005,144.273224,3559100
2022-10-27,148.440002,149.710007,146.410004,146.970001,144.361618,2101300
2022-10-28,146.559998,150.910004,146.050003,150.440002,147.770050,3383100
2022-10-31,150.000000,150.300003,148.320007,148.449997,145.815338,3042900
2022-11-01,149.960007,150.630005,146.630005,147.080002,144.469681,2675500
2022-11-02,146.580002,149.029999,143.369995,143.500000,140.953201,2851600
2022-11-03,141.089996,142.199997,138.770004,139.309998,136.837585,3960500
2022-11-04,142.399994,146.360001,141.000000,144.720001,142.151550,3322100
2022-11-07,146.199997,147.539993,143.759995,146.979996,144.371445,2918000
2022-11-08,147.440002,151.339996,147.139999,150.199997,147.534302,3846000
2022-11-09,149.470001,149.470001,145.660004,145.860001,143.271332,2425500
2022-11-10,152.789993,155.789993,151.309998,154.750000,152.003555,4701600
2022-11-11,156.490005,158.880005,154.699997,154.889999,152.141068,3714600
2022-11-14,153.369995,156.500000,153.059998,154.130005,151.394562,3666500
2022-11-15,156.960007,157.350006,152.320007,153.889999,151.158829,2916900
2022-11-16,154.210007,155.910004,151.850006,152.570007,149.862259,2635300
2022-11-17,150.000000,151.059998,149.220001,150.639999,147.966492,2769600
2022-11-18,152.250000,153.759995,150.940002,152.500000,149.793472,2631300
2022-11-21,152.250000,153.460007,151.889999,152.809998,150.097961,2003500
2022-11-22,154.100006,155.149994,153.289993,154.580002,151.836563,2124600
2022-11-23,153.830002,154.990005,152.880005,153.929993,151.198105,1404400
2022-11-25,153.520004,154.470001,153.169998,154.149994,151.414200,665800
2022-11-28,152.690002,153.779999,150.369995,150.869995,148.192413,1782900
2022-11-29,150.960007,154.470001,150.529999,154.419998,151.679413,2655700
2022-11-30,153.839996,157.589996,151.479996,157.589996,154.793137,3914700
2022-12-01,157.720001,158.869995,154.750000,157.500000,154.704758,2670300
2022-12-02,155.220001,157.279999,155.000000,156.750000,153.968063,2285400
2022-12-05,155.960007,159.449997,155.550003,156.080002,153.309937,3013100
2022-12-06,155.750000,158.339996,153.320007,154.699997,151.954407,3285100
2022-12-07,154.559998,156.990005,154.309998,154.770004,152.023224,2879800
2022-12-08,155.889999,156.419998,153.449997,154.119995,151.384735,1632400
2022-12-09,153.990005,155.139999,152.619995,153.899994,151.168625,1761200
2022-12-12,154.259995,157.759995,154.000000,157.309998,154.518112,2773900
2022-12-13,160.619995,161.550003,156.160004,157.520004,154.724396,3110500
2022-12-14,157.570007,158.619995,153.839996,154.110001,151.374908,3556200
2022-12-15,151.649994,152.279999,146.470001,150.220001,147.553970,4282200
2022-12-16,148.589996,148.589996,144.149994,146.300003,143.703522,4510600
2022-12-19,146.039993,146.740005,143.660004,145.009995,142.436401,2546000
2022-12-20,144.990005,146.500000,144.250000,145.699997,143.114182,1607800
2022-12-21,147.059998,147.779999,146.369995,147.100006,144.489319,2107100
2022-12-22,146.050003,146.699997,142.720001,145.309998,142.731094,2901100
2022-12-23,145.229996,147.139999,144.520004,147.020004,144.410736,1671800
2022-12-27,147.289993,147.860001,145.669998,146.389999,143.791916,1858500
2022-12-28,146.210007,146.820007,143.940002,144.009995,141.454163,1490200
2022-12-29,145.080002,147.619995,144.399994,147.320007,144.705414,1758500
2022-12-30,146.009995,147.929993,145.729996,147.750000,145.127792,2247200
2023-01-03,149.539993,150.449997,145.729996,147.119995,144.508957,2762200
2023-01-04,148.559998,151.960007,148.559998,150.539993,147.868271,2620400
2023-01-05,147.160004,148.720001,146.020004,146.429993,144.329758,2505700
2023-01-06,147.740005,150.429993,145.479996,150.169998,148.016113,3077400
2023-01-09,151.350006,152.449997,150.100006,150.399994,148.242828,3219400
2023-01-10,150.509995,152.179993,149.279999,152.000000,149.819870,2198400
2023-01-11,152.300003,154.110001,152.270004,153.919998,151.712326,3113600
2023-01-12,154.759995,155.750000,152.399994,154.919998,152.697968,3322400
2023-01-13,153.240005,156.250000,152.300003,155.759995,153.525925,2391300
2023-01-17,155.539993,156.100006,153.369995,153.750000,151.544754,3073400
2023-01-18,154.490005,154.759995,150.320007,150.419998,148.262527,2762400
2023-01-19,146.610001,148.000000,144.199997,146.850006,144.743744,3852300
2023-01-20,147.960007,151.779999,147.720001,151.600006,149.425613,3954800
2023-01-23,152.000000,155.059998,151.550003,154.000000,151.791183,3608700
2023-01-24,152.919998,156.669998,152.660004,155.330002,153.102097,2348500
2023-01-25,153.490005,157.059998,153.369995,156.770004,154.521454,2916500
2023-01-26,157.649994,158.229996,154.289993,155.880005,153.644211,3640300
2023-01-27,166.800003,175.539993,165.500000,172.309998,169.838562,13997300
2023-01-30,174.789993,177.860001,172.509995,172.660004,170.183533,10240700
2023-01-31,172.910004,175.309998,171.899994,174.929993,172.420959,5170900
2023-02-01,173.380005,175.119995,171.929993,173.610001,171.119904,3725200
2023-02-02,174.160004,175.220001,171.080002,173.130005,170.646805,6895500
2023-02-03,171.559998,180.399994,171.210007,178.860001,176.294617,5305100
2023-02-06,176.740005,177.750000,175.690002,176.479996,173.948746,3397800
2023-02-07,175.050003,179.029999,174.750000,178.699997,176.136887,3526300
2023-02-08,179.750000,180.100006,177.880005,179.000000,176.432602,2926500
2023-02-09,179.149994,182.080002,178.479996,179.369995,176.797302,3557900
2023-02-10,178.570007,179.729996,176.490005,179.250000,176.679031,2586200
2023-02-13,179.240005,181.380005,178.279999,181.330002,178.729187,3102400
2023-02-14,180.309998,182.149994,178.789993,181.020004,178.423630,2325900
2023-02-15,178.919998,180.740005,178.500000,180.669998,178.078659,1501200
2023-02-16,179.479996,179.880005,177.679993,177.940002,175.387802,1899100
2023-02-17,176.050003,177.610001,174.660004,177.300003,174.757004,2355300
2023-02-21,175.119995,176.500000,173.320007,173.479996,170.991776,2713300
2023-02-22,173.559998,176.020004,172.929993,174.699997,172.194275,2468800
2023-02-23,175.240005,176.600006,172.860001,175.139999,172.627960,2575300
2023-02-24,173.690002,174.940002,172.190002,174.250000,171.750732,1667400
2023-02-27,175.529999,175.690002,173.080002,173.300003,170.814362,1909000
2023-02-28,174.009995,175.339996,173.580002,173.990005,171.494461,2301400
2023-03-01,173.509995,177.199997,173.009995,175.910004,173.386948,2566500
2023-03-02,174.039993,175.830002,172.660004,175.339996,172.825089,1795000
2023-03-03,176.009995,179.389999,175.229996,179.089996,176.521317,2875600
2023-03-06,178.559998,180.520004,178.460007,179.059998,176.491745,2730700
2023-03-07,178.669998,178.899994,175.080002,175.320007,172.805389,2906400
2023-03-08,175.830002,176.220001,173.570007,174.830002,172.322403,2101400
2023-03-09,179.600006,180.270004,171.960007,172.119995,169.651291,4349400
2023-03-10,170.830002,170.830002,164.839996,165.699997,163.323364,5104300
2023-03-13,161.490005,161.990005,157.419998,157.630005,155.369125,6123200
2023-03-14,161.500000,164.320007,160.880005,163.910004,161.559052,5284000
2023-03-15,157.910004,159.960007,155.929993,159.809998,157.517853,6100800
2023-03-16,158.059998,161.919998,156.100006,160.729996,158.424637,4737300
2023-03-17,158.220001,158.649994,154.899994,156.520004,154.275024,7447200
2023-03-20,158.369995,160.690002,157.570007,158.740005,156.463196,3054300
2023-03-21,162.940002,164.570007,161.699997,164.559998,162.199707,3986800
2023-03-22,164.630005,166.770004,162.500000,162.750000,160.415680,4367300
2023-03-23,162.669998,166.240005,160.820007,162.759995,160.425537,3727500
2023-03-24,160.520004,160.710007,157.820007,159.779999,157.488266,2588700
2023-03-27,163.949997,164.470001,161.830002,163.119995,160.780365,3984300
2023-03-28,162.210007,162.589996,158.190002,159.210007,156.926453,4883700
2023-03-29,161.699997,164.190002,161.080002,163.589996,161.243622,3884800
2023-03-30,163.960007,164.960007,161.809998,162.410004,160.080566,2644800
2023-03-31,163.669998,165.080002,161.750000,164.949997,162.584122,3594300
2023-04-03,164.110001,165.240005,162.679993,163.779999,161.430893,2704400
2023-04-04,165.009995,165.190002,160.830002,162.559998,160.228409,2063500
2023-04-05,160.559998,161.600006,160.190002,161.080002,159.357819,2346800
2023-04-06,160.630005,160.789993,158.229996,158.830002,157.131866,3754500
2023-04-10,158.039993,161.169998,157.800003,161.139999,159.417160,2372600
2023-04-11,161.669998,162.580002,160.320007,161.830002,160.099792,2742300
2023-04-12,163.220001,163.220001,158.869995,159.289993,157.586960,2817600
2023-04-13,159.800003,162.419998,158.979996,162.300003,160.564758,2729000
2023-04-14,164.240005,164.770004,161.460007,163.220001,161.474945,2618100
2023-04-17,161.940002,163.740005,160.889999,163.710007,161.959702,2622300
2023-04-18,164.600006,165.050003,163.279999,164.399994,162.642319,2444500
2023-04-19,164.369995,166.550003,163.740005,164.949997,163.186432,3768600
2023-04-20,159.000000,163.750000,154.009995,163.279999,161.534302,10832400
2023-04-21,163.020004,164.770004,161.229996,163.779999,162.028931,3882500
2023-04-24,164.229996,164.300003,160.399994,160.589996,158.873062,2473500
2023-04-25,158.910004,159.250000,155.970001,156.119995,154.450851,3421300
2023-04-26,155.770004,157.259995,155.080002,155.720001,154.055130,2789100
2023-04-27,156.539993,158.699997,155.910004,158.449997,156.755936,2143500
2023-04-28,157.300003,161.380005,156.880005,161.339996,159.615036,2379800
2023-05-01,161.850006,161.850006,158.679993,159.320007,157.616638,1803600
2023-05-02,158.350006,158.350006,151.910004,153.250000,151.611526,4925600
2023-05-03,153.259995,154.979996,151.839996,152.210007,150.582657,2655300
2023-05-04,151.029999,151.250000,147.399994,148.809998,147.218994,3997900
2023-05-05,151.289993,153.320007,151.119995,152.649994,151.017944,2221900
2023-05-08,153.410004,154.580002,152.949997,153.039993,151.403778,2271600
2023-05-09,152.000000,153.729996,151.880005,153.380005,151.740143,2322700
2023-05-10,153.610001,154.669998,147.949997,148.679993,147.090378,4602600
2023-05-11,147.970001,148.500000,146.279999,147.990005,146.407776,2900300
2023-05-12,149.320007,149.320007,147.089996,147.929993,146.348389,2319000
2023-05-15,148.179993,150.210007,147.929993,150.000000,148.396286,2271900
2023-05-16,150.190002,152.410004,148.369995,148.410004,146.823273,1960200
2023-05-17,149.820007,152.889999,149.300003,152.089996,150.463928,2446500
2023-05-18,152.250000,154.119995,151.059998,153.479996,151.839081,2629800
2023-05-19,154.570007,154.919998,152.139999,152.949997,151.314743,2258200
2023-05-22,153.669998,155.899994,153.279999,155.509995,153.847366,2483800
2023-05-23,154.470001,155.759995,152.500000,152.559998,150.928909,2928400
2023-05-24,151.500000,151.699997,150.119995,150.720001,149.108582,2308400
2023-05-25,149.600006,151.500000,149.369995,151.080002,149.464737,3234300
2023-05-26,152.809998,158.250000,152.529999,157.240005,155.558868,4015400
2023-05-30,157.149994,158.949997,156.660004,158.009995,156.320633,3268200
2023-05-31,157.669998,159.600006,156.259995,158.559998,156.864746,5588500
2023-06-01,159.059998,163.990005,158.229996,162.720001,160.980286,4087200
2023-06-02,164.990005,169.850006,164.490005,168.559998,166.757843,4819800
2023-06-05,168.240005,168.240005,165.830002,167.429993,165.639923,2870900
2023-06-06,167.850006,172.649994,167.500000,171.820007,169.982986,3631500
2023-06-07,173.649994,173.649994,170.699997,171.550003,169.715881,2789000
2023-06-08,170.649994,171.529999,169.559998,171.139999,169.310257,2354400
2023-06-09,171.940002,172.220001,170.940002,171.720001,169.884048,2200900
2023-06-12,172.009995,173.929993,171.929993,173.639999,171.783524,2609600
2023-06-13,174.410004,176.119995,174.210007,175.139999,173.267487,2480400
2023-06-14,176.020004,177.039993,173.389999,174.470001,172.604660,2326100
2023-06-15,171.410004,174.529999,169.570007,173.809998,171.951721,2797600
2023-06-16,174.199997,174.580002,171.550003,172.210007,170.368835,4616300
2023-06-20,171.000000,171.220001,168.330002,169.410004,167.598755,2865700
2023-06-21,169.100006,169.100006,166.949997,167.919998,166.124680,2813600
2023-06-22,167.279999,168.500000,165.229996,168.259995,166.461044,2755900
2023-06-23,166.000000,168.600006,165.740005,168.070007,166.273087,4214400
2023-06-26,168.529999,170.500000,167.059998,167.110001,165.323334,2507100
2023-06-27,166.350006,168.380005,166.179993,168.190002,166.391800,2433900
2023-06-28,167.259995,169.869995,167.199997,169.779999,167.964798,2289000
2023-06-29,170.580002,172.309998,170.320007,172.080002,170.240219,2899200
2023-06-30,174.240005,175.089996,173.330002,174.199997,172.337540,3370600
2023-07-03,174.300003,176.330002,173.699997,175.440002,173.564285,1700200
2023-07-05,174.380005,176.570007,174.039993,175.570007,173.692902,2487800
2023-07-06,171.740005,172.309998,168.229996,170.940002,169.692307,3157300
2023-07-07,169.130005,171.570007,168.669998,169.800003,168.560638,2145300
2023-07-10,169.860001,171.830002,169.449997,171.710007,170.456696,1865600
2023-07-11,172.500000,175.580002,172.320007,174.639999,173.365295,2282400
2023-07-12,177.000000,177.910004,174.309998,174.330002,173.057556,2305800
2023-07-13,175.419998,176.100006,173.899994,174.240005,172.968216,2080400
2023-07-14,175.360001,175.660004,172.520004,173.389999,172.124420,1829500
2023-07-17,172.940002,176.259995,172.839996,175.389999,174.109833,2144100
2023-07-18,175.190002,178.440002,174.429993,178.039993,176.740479,2687000
2023-07-19,178.250000,178.789993,176.309998,177.119995,175.827194,2749100
2023-07-20,175.559998,177.220001,174.050003,177.110001,175.817276,3940700
2023-07-21,172.169998,173.339996,167.419998,170.220001,168.977554,9098400
2023-07-24,167.589996,169.000000,166.929993,167.789993,166.565292,4979900
2023-07-25,167.350006,168.949997,166.419998,166.500000,165.284714,3286700
2023-07-26,166.169998,168.429993,166.059998,167.750000,166.525589,2352000
2023-07-27,168.529999,168.539993,163.169998,163.600006,162.405899,3944200
2023-07-28,165.289993,166.580002,164.639999,165.429993,164.222519,2925900
2023-07-31,166.509995,168.990005,166.509995,168.880005,167.647354,3345900
2023-08-01,167.949997,169.809998,167.259995,169.649994,168.411713,2340100
2023-08-02,167.279999,167.750000,166.050003,166.750000,165.532898,2236200
2023-08-03,165.839996,166.660004,165.029999,166.410004,165.195374,1708700
2023-08-04,166.529999,168.100006,165.059998,165.410004,164.202667,2256000
2023-08-07,166.850006,167.330002,166.139999,166.960007,165.741364,2027200
2023-08-08,164.899994,165.990005,163.589996,165.869995,164.659317,2102900
2023-08-09,165.940002,166.289993,163.500000,163.820007,162.624283,2445200
2023-08-10,164.710007,166.500000,162.720001,163.539993,162.346313,2556000
2023-08-11,162.669998,165.779999,162.600006,165.270004,164.063705,2102500
2023-08-14,164.330002,166.479996,163.770004,166.080002,164.867783,1827300
2023-08-15,164.389999,164.809998,161.699997,161.910004,160.728226,2447600
