Date,Open,High,Low,Close,Adj Close,Volume
2022-01-28,224.050003,229.149994,222.250000,229.139999,214.683212,2502100
2022-01-31,226.979996,227.940002,225.520004,227.139999,212.809372,4504300
2022-02-01,227.139999,229.199997,225.520004,228.679993,214.252228,2498200
2022-02-02,228.139999,229.139999,225.740005,228.929993,214.486435,2397800
2022-02-03,228.660004,229.000000,223.750000,224.039993,209.904953,3002400
2022-02-04,222.119995,224.759995,220.970001,222.110001,208.096725,3162000
2022-02-07,222.089996,224.759995,220.630005,223.529999,209.427139,3596400
2022-02-08,232.940002,244.710007,232.210007,241.009995,225.804321,8394800
2022-02-09,241.039993,241.039993,235.320007,237.190002,222.225311,5075200
2022-02-10,235.000000,236.139999,227.710007,228.820007,214.383408,5035000
2022-02-11,228.520004,231.470001,228.149994,228.199997,213.802521,3557700
2022-02-14,226.610001,226.929993,220.860001,224.270004,211.922089,3931500
2022-02-15,225.000000,226.160004,221.220001,223.940002,211.610245,2474500
2022-02-16,223.470001,225.100006,221.039993,222.660004,210.400726,2369000
2022-02-17,221.479996,223.289993,219.429993,221.679993,209.474670,2157000
2022-02-18,220.970001,223.979996,219.789993,220.770004,208.614777,2795800
2022-02-22,220.759995,222.899994,219.300003,221.410004,209.219543,2835900
2022-02-23,222.679993,223.750000,220.619995,221.000000,208.832092,2994800
2022-02-24,218.929993,219.899994,214.389999,219.270004,207.197372,3746700
2022-02-25,222.490005,228.139999,221.960007,227.029999,214.530090,3557100
2022-02-28,224.029999,226.750000,222.529999,226.479996,214.010391,4738100
2022-03-01,225.279999,227.789993,223.740005,225.210007,212.810333,4573500
2022-03-02,225.039993,230.399994,224.649994,228.589996,216.004227,3387200
2022-03-03,230.880005,234.270004,230.009995,232.639999,219.831238,3638400
2022-03-04,230.699997,235.740005,230.139999,232.910004,220.086365,3764400
2022-03-07,231.289993,239.660004,231.229996,234.360001,221.456528,3713200
2022-03-08,233.860001,236.880005,230.559998,231.100006,218.376022,2974900
2022-03-09,234.229996,234.529999,230.429993,231.460007,218.716232,2640900
2022-03-10,229.660004,230.419998,226.080002,226.949997,214.454514,3957200
2022-03-11,228.110001,230.029999,226.770004,228.850006,216.249908,2667000
2022-03-14,231.080002,232.449997,228.919998,229.210007,216.590088,2902700
2022-03-15,231.380005,233.059998,228.110001,231.559998,218.810684,3178200
2022-03-16,232.520004,232.520004,228.449997,231.669998,218.914642,4220300
2022-03-17,231.720001,236.570007,231.220001,235.860001,222.873947,3262300
2022-03-18,234.910004,236.399994,232.750000,236.250000,223.242477,7617100
2022-03-21,237.070007,240.320007,234.729996,236.320007,223.308624,2385200
2022-03-22,236.320007,237.520004,234.539993,236.470001,223.450363,2212200
2022-03-23,237.289993,239.380005,234.039993,234.179993,221.286423,2533100
2022-03-24,235.800003,237.850006,234.000000,236.869995,223.828354,2349000
2022-03-25,236.869995,239.490005,236.210007,238.789993,225.642609,1424500
2022-03-28,238.820007,240.570007,237.979996,240.470001,227.230118,2045300
2022-03-29,241.660004,242.610001,238.610001,241.539993,228.241211,2230600
2022-03-30,243.570007,244.729996,242.020004,242.570007,229.214493,2593300
2022-03-31,244.179993,245.479996,241.679993,241.820007,228.505798,3102800
2022-04-01,243.029999,243.949997,240.729996,243.119995,229.734207,1883900
2022-04-04,242.839996,246.449997,242.649994,244.869995,231.387833,3518800
2022-04-05,243.740005,248.750000,243.740005,244.559998,231.094925,2180800
2022-04-06,244.850006,251.460007,244.850006,249.929993,236.169266,3869000
2022-04-07,249.199997,252.729996,249.020004,251.639999,237.785110,2674400
2022-04-08,251.529999,253.889999,250.539993,252.020004,238.144196,2745800
2022-04-11,253.600006,258.450012,250.149994,250.869995,237.057510,2975200
2022-04-12,250.970001,252.550003,246.770004,250.039993,236.273193,2261100
2022-04-13,251.139999,253.970001,249.770004,253.509995,239.552155,2402800
2022-04-14,254.399994,257.570007,253.649994,254.020004,240.034088,2861800
2022-04-18,252.490005,255.389999,251.149994,251.929993,238.059143,3615500
2022-04-19,252.490005,255.729996,250.350006,253.369995,239.419876,2355100
2022-04-20,254.070007,256.899994,253.500000,255.380005,241.319199,1888100
2022-04-21,256.410004,258.390015,254.949997,255.460007,241.394791,2117300
2022-04-22,254.100006,255.899994,250.059998,250.350006,236.566147,2617800
2022-04-25,251.009995,252.649994,247.910004,252.169998,238.285934,2271000
2022-04-26,250.300003,253.000000,249.720001,249.869995,236.112564,3306000
2022-04-27,249.039993,252.020004,246.440002,248.789993,235.092010,2973500
2022-04-28,235.729996,242.910004,231.149994,238.130005,225.018967,6609500
2022-04-29,236.500000,240.479996,232.740005,233.190002,220.350952,4029300
2022-05-02,233.369995,234.050003,227.320007,230.919998,218.205933,4154800
2022-05-03,233.750000,234.190002,229.600006,232.190002,219.406006,2443800
2022-05-04,232.570007,237.110001,231.399994,236.100006,223.100723,2494900
2022-05-05,235.500000,238.839996,232.240005,234.350006,221.447083,3357100
2022-05-06,231.759995,237.460007,231.750000,236.500000,223.478714,4682100
2022-05-09,236.580002,242.779999,234.539993,239.240005,226.067871,4376300
2022-05-10,242.210007,244.410004,240.470001,240.710007,227.456924,4234800
2022-05-11,240.360001,243.380005,239.210007,240.639999,227.390747,3411700
2022-05-12,240.059998,244.839996,239.050003,244.720001,231.246124,3733300
2022-05-13,244.639999,245.000000,241.289993,243.399994,229.998810,2631900
2022-05-16,241.240005,245.110001,241.160004,243.869995,232.294403,2414500
2022-05-17,245.139999,246.220001,239.259995,245.350006,233.704147,2344100
2022-05-18,246.490005,247.289993,243.000000,243.960007,232.380142,3376800
2022-05-19,242.350006,245.860001,241.860001,244.770004,233.151688,2414200
2022-05-20,244.059998,247.660004,242.960007,247.500000,235.752106,3860500
2022-05-23,249.679993,251.050003,247.880005,249.039993,237.218994,2272600
2022-05-24,248.669998,252.399994,248.330002,251.889999,239.933731,2667300
2022-05-25,253.000000,254.809998,250.029999,253.009995,241.000549,3538400
2022-05-26,253.389999,255.610001,252.080002,253.050003,241.038666,2222300
2022-05-27,253.500000,256.230011,250.919998,255.259995,243.143753,2678900
2022-05-31,255.000000,257.260010,251.009995,256.739990,244.553497,6737500
2022-06-01,257.880005,257.970001,251.350006,253.419998,241.391098,2664600
2022-06-02,252.619995,252.729996,243.850006,248.279999,236.495071,3916200
2022-06-03,248.300003,250.690002,247.720001,248.449997,236.656998,2086500
2022-06-06,248.330002,248.830002,243.610001,245.440002,233.789886,2413700
2022-06-07,244.649994,246.800003,243.369995,246.410004,234.713852,2693800
2022-06-08,246.660004,246.880005,243.580002,245.479996,233.827972,2353900
2022-06-09,244.720001,246.720001,241.440002,241.750000,230.275040,2695200
2022-06-10,240.020004,242.080002,237.399994,240.009995,228.617615,2910900
2022-06-13,237.940002,239.050003,235.990005,236.770004,225.531433,4462300
2022-06-14,236.970001,238.699997,233.440002,235.699997,224.512222,3020800
2022-06-15,236.529999,237.259995,231.979996,235.580002,224.397888,3076700
2022-06-16,233.600006,234.539993,229.589996,230.710007,219.759079,4102700
2022-06-17,230.130005,238.250000,229.490005,234.720001,223.578720,13114500
2022-06-21,236.839996,238.860001,233.929993,238.410004,227.093582,3882200
2022-06-22,237.169998,242.339996,236.899994,240.139999,228.741455,4172900
2022-06-23,241.720001,244.020004,240.910004,243.089996,231.551407,3229600
2022-06-24,244.000000,246.000000,242.880005,245.369995,233.723206,4527700
2022-06-27,245.169998,246.289993,244.029999,244.850006,233.227890,2767500
2022-06-28,245.929993,247.580002,243.389999,243.509995,231.951508,2430100
2022-06-29,246.259995,247.100006,243.720001,245.429993,233.780350,2610400
2022-06-30,244.169998,245.000000,240.729996,243.300003,231.751465,3033800
2022-07-01,243.250000,246.000000,240.720001,245.550003,233.894669,2745500
2022-07-05,245.190002,246.740005,242.320007,246.729996,235.018631,2483600
2022-07-06,246.619995,248.080002,244.539993,245.250000,233.608902,4320500
2022-07-07,244.500000,248.029999,244.289993,247.419998,235.675919,3068200
2022-07-08,248.149994,250.240005,247.199997,248.479996,236.685577,2215400
2022-07-11,249.279999,250.110001,246.990005,247.779999,236.018814,1805000
2022-07-12,247.779999,250.089996,245.679993,246.970001,235.247269,2699300
2022-07-13,246.369995,248.750000,245.160004,247.089996,235.361542,2498000
2022-07-14,245.020004,246.820007,242.949997,245.589996,233.932755,2886400
2022-07-15,247.389999,249.130005,245.440002,248.690002,236.885620,2805500
2022-07-18,248.550003,249.449997,242.919998,243.839996,232.265823,2231400
2022-07-19,246.960007,247.779999,245.039993,247.320007,235.580658,3375000
2022-07-20,246.699997,248.460007,244.649994,246.630005,234.923416,2664600
2022-07-21,245.740005,246.800003,243.610001,245.779999,234.113739,2009500
2022-07-22,246.800003,249.130005,245.220001,245.949997,234.275681,1843600
2022-07-25,246.860001,249.089996,246.559998,248.720001,236.914200,1771100
2022-07-26,249.630005,253.770004,248.750000,251.139999,239.219330,2528600
2022-07-27,249.160004,252.750000,248.089996,251.720001,239.771790,2180900
2022-07-28,251.720001,251.720001,245.729996,249.750000,237.895294,2214400
2022-07-29,248.460007,249.570007,245.740005,247.470001,235.723526,3289700
2022-08-01,247.339996,248.160004,244.649994,245.639999,233.980392,1960500
2022-08-02,246.690002,247.850006,243.779999,243.910004,232.332504,2295100
2022-08-03,245.940002,249.330002,245.179993,247.139999,235.409195,2061400
2022-08-04,247.000000,249.000000,246.199997,246.979996,235.256790,2650600
2022-08-05,246.460007,247.080002,241.789993,246.250000,234.561447,2723900
2022-08-08,245.000000,247.740005,244.309998,247.289993,235.552048,2784400
2022-08-09,247.210007,249.720001,247.210007,248.360001,236.571259,2061600
2022-08-10,249.809998,252.460007,248.529999,252.089996,240.124222,2628600
2022-08-11,252.039993,253.360001,247.990005,248.350006,236.561768,2686900
2022-08-12,248.520004,249.850006,246.300003,248.389999,236.599854,3461100
2022-08-15,249.070007,251.529999,247.880005,251.080002,239.162170,2659100
2022-08-16,251.860001,254.160004,251.660004,253.149994,241.133911,2206100
2022-08-17,251.190002,252.649994,249.750000,250.580002,240.529190,1882200
2022-08-18,250.929993,251.039993,247.949997,249.699997,239.684464,1888800
2022-08-19,247.630005,252.009995,247.630005,250.860001,240.797958,2207500
2022-08-22,249.979996,251.229996,246.539993,246.899994,236.996796,3078300
2022-08-23,246.690002,246.690002,242.850006,244.470001,234.664261,2659700
2022-08-24,243.570007,244.979996,242.610001,244.490005,234.683456,2329200
2022-08-25,246.009995,246.059998,243.809998,245.679993,235.825699,1725400
2022-08-26,244.050003,246.360001,240.449997,240.649994,230.997482,2969400
2022-08-29,238.839996,241.029999,238.009995,239.380005,229.778412,2113000
2022-08-30,239.880005,240.309998,238.289993,239.119995,229.528854,3673000
2022-08-31,241.589996,243.889999,239.850006,240.300003,230.661514,4303900
2022-09-01,241.119995,245.740005,240.740005,245.500000,235.652939,2488200
2022-09-02,246.479996,247.779999,241.339996,242.369995,232.648499,2325100
2022-09-06,243.740005,244.589996,241.539993,242.220001,232.504517,2102600
2022-09-07,242.800003,245.320007,242.270004,244.789993,234.971405,2127300
2022-09-08,244.800003,246.000000,242.910004,245.449997,235.604965,2895800
2022-09-09,245.449997,249.229996,245.029999,247.690002,237.755112,2318000
2022-09-12,238.000000,241.699997,235.110001,237.619995,228.089005,6294600
2022-09-13,237.029999,237.139999,226.619995,226.860001,217.760605,4447200
2022-09-14,227.529999,228.779999,226.130005,228.119995,218.970047,2715600
2022-09-15,228.100006,229.009995,225.860001,227.660004,218.528519,2206100
2022-09-16,226.889999,232.220001,226.610001,231.139999,221.868927,4604100
2022-09-19,230.639999,230.860001,227.100006,230.759995,221.504166,1981400
2022-09-20,228.500000,229.990005,226.529999,227.710007,218.576523,1745900
2022-09-21,229.130005,230.619995,224.360001,224.460007,215.456863,2186300
2022-09-22,223.550003,229.369995,223.300003,227.750000,218.614883,2081200
2022-09-23,227.990005,228.610001,224.559998,226.970001,217.866180,2148600
2022-09-26,226.770004,228.639999,225.380005,226.869995,217.770203,2454000
2022-09-27,226.970001,229.960007,225.020004,225.990005,216.925507,2009800
2022-09-28,229.960007,231.869995,227.740005,230.979996,221.715332,2782400
2022-09-29,231.550003,231.550003,226.970001,228.410004,219.248444,2335700
2022-09-30,228.419998,230.000000,225.169998,225.399994,216.359146,2543400
2022-10-03,228.270004,230.949997,226.419998,230.440002,221.197021,2521700
2022-10-04,230.979996,234.089996,229.800003,233.020004,223.673523,2331000
2022-10-05,232.630005,235.419998,230.960007,233.820007,224.441452,2060400
2022-10-06,232.520004,233.139999,230.229996,230.940002,221.676956,1523800
2022-10-07,230.000000,231.520004,228.570007,229.029999,219.843567,2060000
2022-10-10,231.080002,234.139999,229.889999,232.149994,222.838409,1630100
2022-10-11,239.490005,250.479996,237.839996,245.440002,235.595367,6256000
2022-10-12,244.360001,248.729996,243.410004,246.440002,236.555252,2639800
2022-10-13,244.770004,252.369995,242.839996,251.660004,241.565887,3288900
2022-10-14,252.000000,253.110001,250.229996,251.339996,241.258713,2864400
2022-10-17,251.419998,253.419998,249.490005,252.929993,242.784912,2577100
2022-10-18,253.860001,254.699997,251.029999,252.119995,242.007431,2060000
2022-10-19,251.309998,252.350006,246.940002,248.190002,238.235062,1883000
2022-10-20,247.550003,249.059998,246.009995,247.449997,237.524719,2058000
2022-10-21,247.520004,252.389999,247.009995,251.940002,241.834641,3531200
2022-10-24,254.949997,261.589996,254.899994,261.320007,250.838409,2883200
2022-10-25,260.489990,261.790009,257.190002,259.989990,249.561752,2548900
2022-10-26,262.989990,267.980011,261.510010,266.660004,255.964203,3008900
2022-10-27,268.000000,269.309998,265.880005,267.230011,256.511383,2260900
2022-10-28,269.679993,274.540009,269.119995,273.809998,262.827454,2924100
2022-10-31,269.200012,271.809998,268.000000,270.350006,259.506226,3033600
2022-11-01,269.600006,272.869995,268.380005,272.059998,261.147614,2062600
2022-11-02,271.640015,274.880005,268.950012,269.010010,258.219971,2637300
2022-11-03,268.529999,268.600006,265.019989,265.880005,255.215515,2779500
2022-11-04,261.940002,269.299988,259.839996,269.040009,258.248749,3402000
2022-11-07,268.149994,277.480011,267.750000,277.019989,265.908630,2926700
2022-11-08,282.570007,296.670013,282.220001,292.390015,280.662201,6911300
2022-11-09,290.000000,296.220001,289.260010,289.649994,278.032074,3469100
2022-11-10,294.079987,294.480011,285.350006,291.010010,279.337524,4083200
2022-11-11,288.549988,289.359985,279.619995,285.019989,273.587738,3255100
2022-11-14,284.700012,290.899994,284.700012,285.299988,273.856537,2812800
2022-11-15,286.019989,289.429993,280.220001,283.600006,272.224731,2763200
2022-11-16,284.019989,286.989990,282.559998,283.769989,274.264069,2443500
2022-11-17,282.920013,288.799988,282.660004,287.299988,277.675812,2172000
2022-11-18,284.429993,288.739990,284.429993,287.290009,277.666168,2371700
2022-11-21,289.089996,291.600006,287.899994,288.160004,278.507019,2795100
2022-11-22,288.010010,289.399994,283.519989,287.049988,277.434174,3636000
2022-11-23,287.440002,289.540009,281.600006,283.399994,273.906464,2875600
2022-11-25,281.950012,285.570007,281.410004,283.739990,274.235077,1220700
2022-11-28,285.000000,288.279999,282.190002,282.619995,273.152588,2375900
2022-11-29,283.380005,283.380005,279.679993,281.989990,272.543701,2135300
2022-11-30,282.559998,287.959991,278.929993,286.399994,276.805969,5776200
2022-12-01,288.000000,288.089996,279.880005,285.940002,276.361389,2914600
2022-12-02,284.059998,286.119995,283.190002,285.510010,275.945801,2267000
2022-12-05,283.790009,286.779999,283.000000,284.910004,275.365875,3274700
2022-12-06,285.839996,287.440002,281.690002,283.290009,273.800140,2608800
2022-12-07,283.410004,285.929993,281.809998,285.760010,276.187408,2492600
2022-12-08,286.510010,286.589996,283.739990,285.570007,276.003784,1769800
2022-12-09,284.190002,285.170013,278.339996,278.649994,269.315582,2205700
2022-12-12,272.820007,279.480011,272.630005,276.779999,267.508240,3427400
2022-12-13,282.019989,282.670013,271.619995,272.260010,263.139648,3871300
2022-12-14,271.970001,273.369995,267.290009,271.130005,262.047516,3795000
2022-12-15,270.440002,271.119995,263.450012,266.140015,257.224670,3200400
2022-12-16,264.950012,267.980011,264.309998,267.410004,258.452148,8789000
2022-12-19,266.820007,268.910004,263.809998,265.700012,256.799438,2679800
2022-12-20,266.690002,267.679993,262.820007,264.750000,255.881210,1609100
2022-12-21,264.880005,267.399994,264.250000,266.260010,257.340637,2057000
2022-12-22,265.799988,266.170013,263.190002,265.260010,256.374146,1979100
2022-12-23,264.880005,265.290009,262.899994,263.920013,255.079025,1465500
2022-12-27,265.690002,266.609985,262.880005,263.390015,254.566772,1604700
2022-12-28,264.420013,265.619995,261.140015,261.420013,252.662781,1349500
2022-12-29,262.470001,264.880005,262.140015,263.160004,254.344498,1446400
2022-12-30,262.730011,263.230011,259.510010,262.640015,253.841888,1622000
2023-01-03,260.869995,262.600006,258.869995,261.649994,252.885056,2594800
2023-01-04,263.010010,265.010010,261.000000,264.390015,255.533295,1773800
2023-01-05,264.070007,268.000000,262.519989,266.859985,257.920532,2056000
2023-01-06,270.040009,276.820007,269.029999,275.200012,265.981140,2887800
2023-01-09,275.579987,275.579987,268.660004,270.119995,261.071350,2160700
2023-01-10,271.950012,274.609985,270.109985,273.880005,264.705353,1783400
2023-01-11,275.970001,276.839996,270.179993,272.910004,263.767883,2044400
2023-01-12,271.920013,272.649994,268.890015,270.920013,261.844543,1454100
2023-01-13,270.940002,272.230011,270.200012,271.730011,262.627411,1696800
2023-01-17,272.200012,273.829987,268.829987,269.420013,260.394806,2472800
2023-01-18,269.420013,270.519989,263.649994,264.390015,255.533295,2218100
2023-01-19,262.000000,263.519989,260.929993,262.029999,253.252335,2090500
2023-01-20,262.029999,263.839996,259.869995,263.239990,254.421799,2574100
2023-01-23,264.000000,264.730011,259.809998,260.970001,252.227844,2025000
2023-01-24,261.850006,262.000000,257.519989,259.700012,251.000397,1596900
2023-01-25,260.089996,261.549988,256.019989,256.540009,247.946243,1910600
2023-01-26,256.540009,256.690002,253.009995,254.880005,246.341843,2522100
2023-01-27,254.869995,255.500000,252.539993,253.649994,245.153046,2109900
2023-01-30,253.460007,254.160004,250.600006,251.589996,243.162064,2042800
2023-01-31,253.860001,253.860001,249.889999,252.399994,243.944931,3418300
2023-02-01,249.160004,249.550003,240.000000,246.410004,238.155579,5344700
2023-02-02,243.779999,246.570007,236.369995,246.529999,238.271561,5489100
2023-02-03,249.960007,249.960007,242.210007,245.169998,236.957108,3073000
2023-02-06,245.360001,246.800003,243.449997,243.850006,235.681351,2196900
2023-02-07,243.020004,244.940002,241.419998,244.000000,235.826309,2408000
2023-02-08,242.990005,243.559998,239.600006,240.199997,232.153610,2761200
2023-02-09,241.119995,243.460007,238.990005,240.000000,231.960297,3056200
2023-02-10,241.919998,244.139999,240.410004,242.500000,234.376556,2687200
2023-02-13,243.199997,243.830002,241.300003,243.660004,235.497711,2321900
2023-02-14,242.699997,243.000000,239.110001,241.029999,235.010178,2015900
2023-02-15,240.210007,240.539993,238.729996,240.070007,234.074173,1783300
2023-02-16,238.460007,239.009995,234.039993,234.220001,228.370255,3291800
2023-02-17,235.339996,241.720001,233.710007,240.529999,234.522675,2978100
2023-02-21,240.789993,241.919998,238.199997,238.240005,232.289871,2524100
2023-02-22,240.300003,240.990005,235.750000,236.160004,230.261826,2187600
2023-02-23,236.699997,237.860001,234.750000,237.619995,231.685349,2211600
2023-02-24,236.830002,237.059998,233.119995,233.660004,227.824265,1853900
2023-02-27,235.220001,235.220001,232.889999,234.449997,228.594513,1723000
2023-02-28,233.630005,234.470001,231.600006,231.660004,225.874207,2615700
2023-03-01,230.369995,236.440002,230.139999,236.190002,230.291061,2441300
2023-03-02,236.119995,236.369995,233.899994,234.740005,228.877304,1777100
2023-03-03,235.000000,235.889999,233.600006,234.809998,228.945526,2214500
2023-03-06,235.000000,235.630005,233.639999,235.110001,229.238037,2591000
2023-03-07,235.110001,235.199997,228.350006,228.720001,223.007629,2362200
2023-03-08,230.160004,231.800003,227.369995,228.429993,222.724869,1842200
2023-03-09,229.490005,229.830002,225.399994,225.789993,220.150803,1736900
2023-03-10,226.770004,230.279999,225.630005,227.869995,222.178864,2661800
2023-03-13,231.179993,237.270004,230.500000,233.179993,227.356232,3146000
2023-03-14,233.460007,233.460007,229.410004,230.580002,224.821182,3227100
2023-03-15,230.399994,235.570007,228.550003,234.899994,229.033279,3092300
2023-03-16,233.740005,234.660004,230.059998,234.570007,228.711548,2326000
2023-03-17,233.570007,233.809998,228.520004,229.789993,224.050903,7817000
2023-03-20,230.580002,235.160004,230.139999,234.720001,228.857788,2020800
2023-03-21,234.720001,235.279999,231.039993,232.949997,227.131989,2128600
2023-03-22,233.449997,233.949997,229.589996,229.830002,224.089920,1725100
2023-03-23,230.039993,234.100006,229.889999,233.100006,227.278244,2175700
2023-03-24,234.220001,238.500000,233.009995,238.029999,232.085114,2547300
2023-03-27,239.610001,239.949997,235.070007,236.759995,230.846832,2129100
2023-03-28,237.000000,238.679993,236.910004,238.479996,232.523865,1887800
2023-03-29,239.710007,241.589996,238.330002,241.029999,235.010178,2744000
2023-03-30,242.529999,242.809998,240.110001,241.500000,235.468445,2577000
2023-03-31,241.429993,242.399994,239.149994,241.750000,235.712204,2762500
2023-04-03,242.000000,244.750000,241.360001,244.440002,238.335007,2478700
2023-04-04,244.520004,248.110001,243.800003,247.529999,241.347839,2942800
2023-04-05,248.570007,253.710007,248.229996,253.369995,247.041992,2468000
2023-04-06,254.360001,255.429993,252.929993,253.320007,246.993256,2047800
2023-04-10,256.440002,256.440002,250.050003,250.899994,244.633667,1595600
2023-04-11,251.419998,253.080002,250.979996,251.429993,245.150436,1272800
2023-04-12,252.500000,252.710007,248.880005,249.500000,243.268646,2268900
2023-04-13,248.600006,251.899994,248.270004,251.440002,245.160187,2020900
2023-04-14,250.619995,251.759995,248.960007,250.000000,243.756165,1866200
2023-04-17,250.889999,251.500000,247.580002,248.070007,241.874359,1784800
2023-04-18,248.369995,249.009995,244.649994,246.089996,239.943817,1638800
2023-04-19,245.250000,246.759995,244.369995,246.210007,240.060806,1246500
2023-04-20,246.119995,246.399994,243.050003,243.460007,237.379501,1691300
2023-04-21,243.460007,243.919998,242.649994,243.860001,237.769501,1721300
2023-04-24,243.199997,245.369995,242.330002,244.449997,238.344757,1232100
2023-04-25,245.119995,246.529999,244.309998,244.869995,238.754272,1509700
2023-04-26,242.080002,243.550003,238.580002,238.800003,232.835892,2002900
2023-04-27,239.240005,240.710007,235.399994,240.339996,234.337402,2533900
2023-04-28,236.820007,240.100006,233.169998,239.740005,233.752411,2721400
2023-05-01,240.029999,241.300003,238.089996,238.899994,232.933395,1920500
2023-05-02,238.080002,239.000000,235.389999,235.970001,230.076569,2127200
2023-05-03,235.970001,236.300003,228.979996,229.309998,223.582886,2998000
2023-05-04,230.309998,232.029999,229.149994,231.889999,226.098465,2228500
2023-05-05,232.660004,237.039993,232.070007,236.529999,230.622559,2806800
2023-05-08,235.339996,235.740005,232.199997,234.619995,228.760269,1667800
2023-05-09,234.639999,235.440002,233.220001,234.429993,228.575027,1468900
2023-05-10,234.889999,235.000000,231.350006,234.110001,228.263016,1530800
2023-05-11,234.649994,234.990005,230.410004,232.289993,226.488464,1612400
2023-05-12,233.029999,233.550003,231.210007,232.949997,227.131989,1295600
2023-05-15,233.270004,233.919998,232.119995,233.529999,227.697495,1551300
2023-05-16,234.210007,234.509995,227.740005,227.880005,222.188629,2646500
2023-05-17,226.020004,226.089996,220.440002,225.020004,221.470139,3352900
2023-05-18,224.750000,224.750000,221.919998,224.229996,220.692581,2245300
2023-05-19,224.440002,225.880005,222.779999,223.419998,219.895370,2395700
2023-05-22,224.850006,226.820007,222.820007,223.990005,220.456390,1848600
2023-05-23,224.210007,226.820007,222.800003,224.440002,220.899292,2296600
2023-05-24,225.639999,225.960007,221.039993,221.320007,217.828506,1765000
2023-05-25,220.100006,220.100006,214.929993,217.460007,214.029388,2968200
2023-05-26,215.960007,218.479996,214.479996,216.929993,213.507736,3081000
2023-05-30,215.029999,219.000000,214.720001,218.529999,215.082504,3125900
2023-05-31,219.580002,221.850006,217.190002,220.649994,217.169052,3884700
2023-06-01,219.960007,220.600006,211.710007,214.270004,210.889725,4831400
2023-06-02,213.750000,218.759995,212.020004,218.070007,214.629776,3687200
2023-06-05,219.669998,223.039993,218.470001,221.880005,218.379684,2498700
2023-06-06,223.080002,223.169998,219.279999,221.220001,217.730072,1736100
2023-06-07,220.759995,221.869995,219.729996,221.250000,217.759613,2555400
2023-06-08,221.259995,221.889999,219.360001,220.759995,217.277328,1877300
2023-06-09,219.339996,220.940002,217.770004,218.759995,215.308884,1707900
2023-06-12,219.250000,219.250000,215.320007,217.360001,213.930969,2704300
2023-06-13,217.429993,222.339996,216.929993,221.990005,218.487930,2318500
2023-06-14,223.259995,223.690002,221.100006,222.279999,218.773346,2453000
2023-06-15,223.009995,228.850006,222.970001,228.440002,224.836182,2633900
2023-06-16,230.039993,231.949997,227.750000,229.660004,226.036942,6765000
2023-06-20,229.029999,230.839996,227.190002,228.589996,224.983810,2492700
2023-06-21,228.179993,230.000000,225.589996,227.039993,223.458252,2282600
2023-06-22,227.309998,229.880005,226.759995,229.660004,226.036942,1607200
2023-06-23,229.869995,230.539993,226.410004,227.110001,223.527161,4130700
2023-06-26,226.800003,226.800003,220.119995,224.729996,221.184692,2565500
2023-06-27,224.160004,224.639999,221.130005,222.610001,219.098145,2705900
2023-06-28,222.240005,222.350006,218.649994,221.309998,217.818649,2263400
2023-06-29,219.619995,221.660004,218.880005,221.160004,217.671036,1860300
2023-06-30,222.000000,223.110001,221.009995,222.020004,218.517456,2843300
2023-07-03,221.210007,225.570007,219.839996,225.009995,221.460281,1479200
2023-07-05,224.660004,227.320007,222.410004,225.880005,222.316559,2440400
2023-07-06,224.919998,225.990005,221.699997,222.979996,219.462311,2457800
2023-07-07,221.860001,222.160004,218.440002,218.649994,215.200623,2841500
2023-07-10,219.160004,224.899994,218.610001,224.729996,221.184692,2501700
2023-07-11,223.830002,225.580002,222.270004,223.860001,220.328430,2022200
2023-07-12,225.169998,227.320007,224.089996,225.679993,222.119720,2619500
2023-07-13,225.850006,228.119995,225.000000,227.660004,224.068481,1803600
2023-07-14,227.839996,228.660004,225.960007,227.429993,223.842102,2044000
2023-07-17,226.869995,228.600006,224.339996,227.839996,224.245636,2049200
2023-07-18,227.789993,234.070007,227.399994,232.570007,228.901031,2621200
2023-07-19,232.979996,234.550003,231.990005,232.050003,228.389236,2047200
2023-07-20,233.809998,238.479996,232.910004,233.229996,229.550613,3741300
2023-07-21,233.770004,236.380005,232.779999,234.820007,231.115540,9381100
2023-07-24,235.000000,236.130005,233.919998,235.419998,231.706055,1771300
2023-07-25,234.360001,236.570007,234.279999,235.309998,231.597794,1325600
2023-07-26,233.949997,235.740005,232.440002,235.210007,231.499374,1576800
2023-07-27,234.479996,238.479996,234.309998,236.050003,232.326126,2439600
2023-07-28,236.820007,238.179993,235.089996,236.369995,232.641068,1889500
2023-07-31,236.479996,236.479996,233.020004,234.149994,230.456085,2826600
2023-08-01,234.929993,235.380005,230.589996,232.119995,228.458115,1843400
2023-08-02,232.720001,233.029999,228.699997,230.410004,226.775101,2593500
2023-08-03,230.789993,231.100006,228.210007,230.699997,227.060516,2322200
2023-08-04,237.910004,246.419998,237.000000,243.279999,239.442062,5181200
2023-08-07,244.250000,253.820007,243.460007,252.940002,248.949661,4076600
2023-08-08,257.519989,263.790009,256.500000,260.799988,256.685638,5321600
2023-08-09,259.920013,263.769989,259.119995,259.320007,255.229034,2428100
2023-08-10,261.540009,264.779999,260.459991,262.059998,257.925781,1919200
2023-08-11,261.700012,264.109985,260.829987,262.510010,258.368683,1560600
2023-08-14,262.220001,263.470001,259.850006,260.970001,256.852997,1966100
2023-08-15,261.320007,266.630005,259.959991,266.010010,261.813507,2781200
